42.074206,66.210563,17.237338,9.882908,6.492274,3.20735,7.2496,19.557072,6.203113,4.164048,19.332329,2.931755,13.763797,157.463943,140.529979,22.000000
41.936385,67.128514,15.992338,9.883863,6.895139,3.393744,7.060607,19.670408,6.900578,4.227443,20.013198,2.401726,14.7371,156.560752,137.782273,22.000000
42.451949,66.51518,15.879477,10.150392,6.915858,3.118451,7.178756,19.635239,6.495604,4.265175,20.228519,2.329807,13.677468,155.806761,138.419065,22.000000
42.661338,66.606466,15.959785,10.140541,6.928505,3.01779,7.233559,19.549276,6.380006,4.473995,20.227574,2.516585,13.048887,155.920479,139.305962,22.000000
40.504665,70.73768,14.507368,11.665525,6.590651,2.404051,6.386573,20.02015,4.879206,4.51327,20.579547,3.172769,13.897074,158.726731,142.982583,22.000000
40.726683,72.052409,14.312633,12.290025,6.053715,2.70964,5.813589,20.675364,5.253108,3.394471,20.886459,3.060892,14.163636,159.892275,144.354468,22.000000
40.971181,71.63769,13.621185,12.693381,6.285225,2.500866,5.79751,20.796581,4.84066,3.941892,21.052696,2.833365,14.701906,155.434746,139.912248,22.000000
41.100949,68.929519,16.249579,13.790769,6.050251,2.872442,6.58141,22.221251,6.294945,3.563632,22.377627,1.547131,16.436052,152.309157,134.839051,22.000000
42.425607,69.858573,11.627899,14.322079,6.550453,2.756602,6.625762,23.031045,6.241356,3.633739,22.997896,1.766443,16.908538,147.672561,128.491191,22.000000
40.506893,70.935393,16.165472,13.759128,6.117793,2.957592,7.236486,22.992351,6.249559,3.210809,22.267073,1.919189,17.099316,150.714635,132.227767,22.000000
40.724513,70.07614,14.56386,13.836164,6.204826,3.209373,7.047979,22.761281,6.738433,3.133397,21.57232,1.521721,16.863037,150.248749,132.64601,22.000000
42.381804,71.821198,13.020556,13.55738,6.320786,3.207005,6.053621,22.067659,6.391031,2.621417,22.353825,1.840114,17.744236,152.769388,133.765186,22.000000
42.133344,70.341954,12.25355,12.939855,7.297282,3.251182,5.606893,22.032502,6.816503,2.6763,22.3517,1.029366,16.687308,150.795696,132.495815,22.000000
42.082861,70.575962,12.980339,13.132291,6.946562,3.272654,5.471447,22.384703,7.268272,2.348853,21.754661,1.147855,17.095242,151.458933,133.391668,22.000000
42.240711,70.27436,12.683341,12.613796,7.657895,3.000402,5.647923,21.739418,6.994331,2.3015,22.123327,0.741974,18.465704,150.805104,130.590606,22.000000
42.373006,70.796462,13.582358,12.187085,7.694809,2.897472,5.799465,20.85175,6.033981,3.511654,21.885414,1.356161,16.141075,154.069872,136.767266,22.000000
41.90163,68.775597,11.897721,11.554505,7.83607,2.969625,6.34293,20.552488,5.235043,4.288796,20.891481,3.083818,17.090104,148.840246,130.111352,22.000000
43.241703,69.878278,13.653387,12.195165,7.775517,2.916667,5.80136,20.700934,5.449233,3.40217,21.675286,1.697885,16.209425,155.393838,138.277724,22.000000
42.808236,69.490238,14.513013,11.773286,7.39964,3.061137,6.243709,20.293839,5.541033,3.667255,21.157041,1.583115,16.648842,155.923861,138.468141,22.000000
42.416643,68.980407,15.129523,10.946558,6.62072,3.198347,6.021109,18.286822,5.263626,4.928299,19.091082,2.588453,14.880868,156.967891,140.749379,22.000000
42.157139,68.671362,12.770317,10.931774,6.910645,2.943851,5.680609,17.653313,4.48494,5.35779,18.561052,3.347809,16.360787,154.27487,135.950346,22.000000
43.196941,68.781169,13.642071,10.777488,6.469403,2.868817,6.010967,17.660798,4.458055,5.010574,19.035962,2.774766,14.811475,157.586644,141.349608,22.000000
41.623196,67.315182,12.735396,10.335227,6.74062,3.089812,6.105213,17.390161,5.202842,5.129355,18.225289,2.960493,15.397263,155.281914,137.421976,22.000000
44.614775,66.89044,9.940143,10.358674,7.024877,3.152857,5.147309,17.435838,4.318982,4.542882,18.996988,3.303454,16.712691,153.674286,134.017593,22.000000
45.816234,66.588303,10.47646,9.814102,6.672361,3.237395,4.953639,16.692214,3.969238,4.530747,17.92198,3.775003,15.39977,156.533225,138.668631,22.000000
45.827552,66.1578,10.095372,9.806087,6.760532,3.263105,5.633214,16.797083,5.474502,4.697132,18.129833,2.827581,16.626173,153.892759,134.190681,22.000000
47.071788,65.919113,9.206647,9.191996,7.03091,3.00078,5.058127,16.317894,4.456228,4.745578,18.220904,3.258716,15.889618,155.293583,135.903007,22.000000
47.105037,65.257009,9.146136,9.923919,6.623688,3.125729,5.399075,16.892099,4.572336,4.021148,18.009604,2.761006,15.752729,155.392999,136.848181,22.000000
47.468686,65.524438,8.32081,9.812484,6.590938,3.051465,5.147185,16.482236,4.321574,4.194803,17.861366,3.265465,15.537849,155.581749,137.082383,22.000000
46.829211,64.792003,9.256496,9.87654,6.572981,2.884956,5.754074,16.506689,4.270858,4.546492,18.198792,3.389473,15.931741,154.081484,135.89037,22.000000
46.899748,65.766172,9.845155,10.101837,6.268804,2.989779,6.576046,17.13839,5.383646,3.59599,17.77771,2.743085,16.905379,155.417341,135.329841,22.000000
47.3204,64.173943,9.269391,9.667249,6.542774,3.324151,5.99709,17.137348,5.464429,3.836396,17.929673,2.820748,16.507738,155.112269,135.008508,22.000000
49.118357,63.533114,9.027111,9.261131,6.773009,3.543893,5.746248,16.48321,5.596051,4.248748,18.047733,2.56185,15.911999,154.635105,135.333307,22.000000
50.508634,62.494167,9.710923,8.912639,6.477438,3.338482,6.114193,16.279096,5.483439,4.002385,17.733803,1.888499,16.222091,154.831017,135.454455,22.000000
50.41247,64.112098,8.632854,9.149697,7.135321,3.357034,5.976583,16.729257,5.719492,4.30825,18.228101,2.558364,15.207156,154.335728,135.538256,22.000000
50.625362,64.844377,9.079607,9.312353,6.591464,3.406883,6.205245,16.726223,5.661908,4.248524,17.723032,2.564389,16.762816,155.630008,135.987516,22.000000
51.232047,63.59914,8.217338,9.085722,6.834521,3.530715,6.429652,16.952514,6.14979,4.976191,18.014372,2.23633,16.13236,156.172235,136.821024,22.000000
20.99568,23.480142,14.271397,29.354039,41.700739,18.541116,17.361695,164.839136,114.590038,79.236313,179.644714,126.714771,92.271396,176.057601,132.50201,23.000000
21.82852,18.950514,8.481964,27.993804,43.599773,18.232005,19.491794,164.113447,116.613484,81.042834,179.644776,128.934818,92.456677,175.665257,133.705439,23.000000
22.996278,22.017178,10.742318,30.163614,44.804899,18.422679,19.957464,166.079539,114.009919,79.377528,178.903049,124.395859,90.696358,175.148831,129.283059,23.000000
22.095438,21.193353,11.516672,29.837536,43.425413,19.884511,19.608029,165.711167,115.113842,79.271521,179.268417,126.321668,91.716318,175.551991,132.123971,23.000000
21.653087,20.709241,12.11424,31.47505,42.196021,19.961641,16.958063,166.616826,112.821514,77.403903,178.790463,124.194101,91.167612,176.148799,129.699787,23.000000
23.342019,20.81674,11.85015,29.679222,47.853025,18.753735,22.322476,165.959113,113.979439,79.56594,179.471488,123.746416,90.383577,175.55316,128.870788,23.000000
21.35803,17.196522,12.909745,32.532125,46.914465,17.635742,19.905218,165.801626,110.243935,78.042049,179.517896,121.689983,89.213049,176.546067,126.346836,23.000000
21.688715,16.229526,10.994171,35.035805,43.926767,17.730452,17.492719,166.844922,110.331621,78.070121,179.219824,121.859252,89.207025,176.430603,125.466964,23.000000
22.160428,16.109665,10.045663,35.664417,45.576462,16.41198,18.326,167.074165,108.556538,76.83345,178.703835,119.413507,87.539978,175.816388,123.146575,23.000000
22.099377,18.388533,11.212037,33.40564,45.418108,18.527505,20.591764,166.35396,113.026632,77.596755,178.907034,123.652918,89.732158,175.685828,129.027291,23.000000
23.439908,19.499401,11.605565,31.219056,50.641899,19.048245,23.988122,167.348209,114.401283,79.664791,178.384817,123.55043,89.889499,174.806115,128.130899,23.000000
22.556816,19.158418,9.351095,34.147518,42.482294,18.773118,17.580322,166.859087,113.019739,78.332234,178.87326,124.273557,89.313466,176.015165,128.360377,23.000000
22.168564,18.629904,11.470808,33.36644,44.502059,19.073521,19.097784,166.602808,113.596055,78.170322,179.039695,124.677068,90.229701,175.877486,130.10269,23.000000
22.191596,18.911213,5.097121,28.100181,36.934065,17.368967,16.25743,165.311029,116.492648,81.746381,179.715361,126.233915,94.051091,175.349842,130.527016,23.000000
21.696741,19.584397,5.922945,28.321199,36.039704,16.63733,14.824735,165.226145,118.794386,81.799308,179.519517,129.640781,94.488098,176.345166,134.892893,23.000000
21.516633,17.255814,4.113111,26.401192,35.181464,16.29924,16.457284,163.737665,121.066579,83.646383,179.397228,130.167565,95.481605,175.938784,135.494375,23.000000
21.466123,18.391495,7.960319,26.854278,36.829393,16.944304,16.548148,164.312323,121.116019,83.322364,179.771523,131.376089,95.713302,175.384102,137.184298,23.000000
22.301718,20.087416,5.687536,26.746832,34.575035,15.481033,15.722237,163.544307,121.125426,84.810794,179.130667,130.902888,95.944483,175.349634,136.976422,23.000000
21.869133,20.674661,11.289921,27.823682,32.635203,15.101455,15.106644,164.36387,121.674352,85.254083,179.963608,132.399144,97.247473,175.013155,138.635328,23.000000
21.286039,23.763426,13.223556,28.373584,33.405369,16.310075,14.440194,166.179525,121.911,83.750952,178.654133,132.036288,96.253587,175.311878,135.725552,23.000000
21.761281,20.659724,13.360257,27.374422,33.558667,15.963496,15.660623,163.935043,123.081968,86.19421,179.837385,134.222306,99.334091,175.049963,140.490424,23.000000
20.838255,21.612497,10.812111,27.990506,32.744788,14.861145,15.363528,164.608019,122.051407,87.031947,179.642017,133.038282,100.515952,175.499579,139.781109,23.000000
19.993066,23.351102,12.370657,29.188794,33.054389,15.821293,15.55969,166.047237,126.757878,88.699472,179.025724,136.001383,100.223993,176.026,139.651098,23.000000
21.012139,22.236906,11.284452,30.856302,29.677777,13.988952,14.06311,165.124358,123.084244,86.703567,179.173448,134.291719,100.709217,175.971023,139.03289,23.000000
19.704605,22.41072,14.757122,30.728249,29.561628,13.332585,14.373262,166.335164,124.934839,88.9793,178.771419,134.621546,101.494196,176.281723,138.14151,23.000000
19.743848,22.430659,17.279954,31.630785,31.021778,14.066542,15.224643,164.095807,127.015981,90.858197,179.132869,138.612701,101.945932,176.730388,141.779437,23.000000
19.800513,21.926575,17.481852,30.904247,30.643631,13.527074,14.916093,164.177856,128.645288,92.323098,178.459746,139.362375,103.712125,177.75199,142.467423,23.000000
19.592991,21.797821,18.938723,31.805231,30.719231,14.075411,14.703664,164.292793,129.136213,92.922624,178.70961,140.467479,103.302792,177.36398,142.720303,23.000000
19.620125,22.790947,16.550299,30.772671,33.235211,13.979887,16.84329,163.250643,127.99998,92.377978,178.734438,139.828069,103.308449,176.834971,142.844903,23.000000
19.855769,20.634858,15.800164,31.181048,32.447512,14.256307,16.449281,162.524722,128.771073,91.824963,178.244012,141.449349,103.180694,177.38186,144.028976,23.000000
19.429277,22.092949,16.607089,31.21331,32.163231,14.078708,16.342463,163.663965,128.834403,92.915852,178.636804,140.430345,103.786708,177.211696,143.13219,23.000000
18.865488,23.682898,17.500814,31.704549,30.827592,13.647866,15.646845,161.250026,126.228016,91.638588,177.257888,137.996429,102.669198,178.587942,140.466355,23.000000
20.664945,23.38996,15.617024,27.769034,33.540172,13.104782,16.572511,160.856653,127.820355,93.951511,176.801552,137.963006,105.841525,178.629702,139.030333,23.000000
21.052397,22.724359,12.785595,27.557564,34.242316,13.14433,16.420464,162.50724,129.827453,95.959512,177.662984,140.854494,106.751189,179.612549,141.256315,23.000000
19.579123,21.37412,17.569125,30.970829,33.390753,13.611918,17.401637,161.740494,129.384107,93.834007,177.927629,140.912348,107.43245,179.466386,141.673682,23.000000
20.363209,22.65938,19.609689,31.117957,31.853164,13.31801,18.320792,158.786697,130.756291,94.7152,175.611374,143.022418,108.451734,178.674116,143.472758,23.000000
21.331139,22.747986,17.387627,29.62912,34.521952,14.208483,19.893537,159.003981,130.164417,95.850556,175.628457,142.309843,109.290693,178.594504,142.377722,23.000000
20.738545,23.084101,17.376926,29.894896,34.03874,15.24581,20.945502,158.140205,131.036068,96.313801,175.208111,143.039169,110.21362,178.343057,143.482325,23.000000
21.034122,25.322493,19.833026,28.979012,32.646134,13.689085,19.088609,158.193425,131.599108,96.98293,174.523103,142.654057,109.926318,175.939893,141.169035,23.000000
21.17794,23.520943,18.131971,28.348758,33.144869,12.728841,18.948224,156.586724,131.496942,97.651144,172.79469,143.099358,110.264852,174.163853,141.507085,23.000000
27.220292,15.089662,13.395112,47.621026,111.386941,12.562966,118.346549,159.180676,122.473182,113.261752,164.837118,134.340963,153.412449,3.17633,18.937685,24.000000
27.528578,13.292628,13.118709,48.464611,109.796958,12.879727,117.841777,158.69058,122.03579,110.806306,163.765487,131.972042,152.02089,3.965575,19.185132,24.000000
27.047275,15.460774,13.592892,48.127746,110.256661,12.624025,118.106495,159.19947,122.174422,112.060324,164.3067,132.873062,152.194025,3.627711,19.290279,24.000000
27.412537,14.143631,13.957761,47.918179,110.86524,12.494892,118.142592,159.294177,122.386208,112.554825,164.042145,132.947681,151.792486,4.051558,19.089226,24.000000
27.477041,14.833475,11.805935,46.526806,112.334959,12.214302,118.924365,159.129896,122.770545,114.052106,164.121922,133.942926,152.533408,3.827941,18.690365,24.000000
27.80055,14.297683,13.236023,50.234011,109.091898,12.201442,116.766014,159.861192,121.082009,112.293792,164.964255,132.483328,152.167395,4.545756,19.175393,24.000000
27.192265,15.087974,11.554231,48.99147,109.52648,12.343438,116.949726,158.359502,121.008355,111.217453,163.144548,131.551638,151.313568,4.532413,18.740169,24.000000
27.825026,14.410606,11.724416,46.514461,114.278953,11.759439,119.792619,159.903154,123.499664,114.905767,165.163836,134.771397,153.223755,4.345835,18.139105,24.000000
27.721821,14.11026,11.832174,45.699399,115.454229,11.61363,120.428077,160.124934,124.029343,115.522671,165.224425,135.080807,153.561195,4.198294,17.981017,24.000000
27.170612,13.872578,11.446273,50.035916,108.980267,12.267756,115.258384,159.328774,119.573087,111.05688,164.675157,131.773737,152.38504,4.14235,19.088007,24.000000
28.054142,14.224859,10.88336,50.698684,108.961234,12.079019,115.806655,159.900712,120.19603,111.772532,164.985484,132.193155,152.007864,4.974131,19.243767,24.000000
27.87063,14.310934,10.788036,49.960625,109.459858,12.09634,116.154544,159.624143,120.488516,111.996599,164.721931,132.448455,152.012047,4.746012,19.101784,24.000000
27.664394,14.949802,11.401412,49.961665,109.265812,12.223373,114.444789,159.193781,119.08568,109.49399,164.790879,131.208936,152.557898,3.884917,19.811246,24.000000
27.633187,15.069111,11.148038,49.319678,108.959196,12.88967,116.69627,158.82788,121.295281,110.987213,164.600728,132.476798,152.358368,4.624882,19.431364,24.000000
28.511942,13.78688,11.80873,50.503036,107.969132,12.609045,114.286245,159.204829,118.934396,109.600916,164.943169,131.175612,152.20615,5.036188,19.687871,24.000000
28.696677,14.276954,10.762004,50.46711,106.538747,13.255058,114.845086,158.202972,120.167133,109.08265,164.021741,131.791756,150.886721,5.000977,20.974543,24.000000
27.962017,13.308207,11.776093,49.762247,109.306868,12.855518,116.726241,159.912726,121.742559,111.279441,165.332896,133.296174,151.491724,5.489659,20.275672,24.000000
28.362338,14.05724,12.515208,50.356762,109.411186,12.574076,115.8503,159.95079,120.874335,111.676738,165.708611,133.823977,153.039249,4.80234,20.079932,24.000000
28.501312,13.62007,12.883961,51.231488,109.703042,12.517202,114.903743,161.792176,120.061391,111.116845,167.188759,133.242436,153.06509,5.126053,20.453328,24.000000
28.865983,14.654053,12.943391,51.473228,107.719153,13.006416,113.889707,160.714005,119.568213,108.834334,166.293112,131.882,152.140032,5.018372,21.549652,24.000000
29.252009,13.982648,14.555885,51.86133,107.382624,13.007087,114.661923,160.934325,120.250303,109.194693,166.251984,131.655114,151.144747,6.317259,21.340213,24.000000
28.811301,14.113328,14.004232,51.668012,107.632143,13.03997,115.349596,160.507327,120.712175,109.060268,166.113235,131.928726,151.566683,5.582864,21.181046,24.000000
29.977837,12.62631,13.870073,51.309491,108.471464,12.950051,114.842268,160.960718,121.014476,109.50255,166.609902,133.086283,152.107211,5.191384,21.963221,24.000000
31.485811,12.267498,14.387741,52.973662,108.17268,12.866921,113.827049,161.214667,120.031312,107.550544,166.78057,131.625,151.837908,5.381819,22.474916,24.000000
31.171752,12.530438,13.298344,51.396111,109.895048,12.766802,114.467758,161.132165,120.235533,108.553126,166.877207,132.145396,152.581377,5.005287,21.83463,24.000000
32.355699,11.55389,15.809334,52.662785,108.600038,13.209278,114.766975,161.695015,120.941396,107.740529,167.488785,132.349252,153.593828,4.682796,22.248241,24.000000
32.4972,12.242156,18.144794,55.254862,103.125825,13.982027,111.482642,160.172842,119.163539,105.300851,165.759118,131.138605,150.524914,5.483109,23.859298,24.000000
33.045708,10.126809,19.436938,57.969784,103.633316,13.229782,109.896375,162.269975,117.081174,104.178006,167.593458,129.402181,152.911535,4.856548,23.303998,24.000000
33.740698,10.195563,18.91055,58.073267,104.149442,13.17162,109.767869,162.848904,116.552197,103.20503,168.00438,128.33738,153.376251,4.695103,23.108133,24.000000
34.712209,10.54995,18.421761,59.892049,102.117169,13.418842,107.613125,163.158575,114.541243,102.204898,168.311602,127.089077,153.667071,3.81208,23.201087,24.000000
35.918357,10.005442,22.690484,63.313812,99.324708,13.751897,107.194579,164.106075,115.573342,104.005918,169.742198,129.874276,153.717325,3.912485,24.379775,24.000000
35.824609,9.188443,19.689939,60.870476,101.575331,13.511517,107.363408,163.544538,114.598135,102.794497,168.949796,127.978775,153.47378,4.522699,23.592573,24.000000
35.565646,9.174304,20.874369,61.580884,101.393763,13.295308,107.214542,163.93181,114.399319,103.994831,169.396563,129.039385,154.119143,4.196942,23.291362,24.000000
37.262344,8.291147,20.204956,62.034669,102.14229,13.706846,108.01648,164.269024,115.381798,103.413369,169.655383,128.777449,154.334037,4.170894,23.979881,24.000000
37.659519,10.058305,19.704029,61.748217,102.922749,13.962711,109.372432,164.726957,117.142751,106.075123,170.663804,131.781677,154.48814,4.01547,24.808997,24.000000
37.185724,9.57865,18.912217,63.110759,100.689364,14.57409,108.590039,164.024844,116.414159,104.165316,169.964939,130.789864,153.716365,4.223961,25.16606,24.000000
37.900324,9.093392,19.789679,63.647715,99.221076,14.341301,107.095485,163.691413,115.067639,102.930661,169.31717,129.151711,152.770119,4.870272,25.203651,24.000000
38.231929,9.479222,20.376615,68.627036,95.506413,15.038274,106.85508,164.382724,114.958475,101.844193,170.330396,128.806314,153.816847,3.865738,26.884478,24.000000
37.963656,10.22386,19.911875,66.92191,97.654028,15.345557,109.589257,164.268347,118.458515,103.758676,170.470575,131.653107,153.513781,3.971586,27.443296,24.000000
37.800704,10.127701,20.283652,66.98254,97.047002,15.612289,108.940363,164.568768,118.047563,102.035127,170.537395,130.179736,153.285132,4.162785,28.49912,24.000000
24.911218,7.139305,7.841369,12.417899,5.130333,5.92894,17.152783,28.4523,13.465218,29.142664,159.934265,145.533819,125.84545,160.826045,145.573039,25.000000
24.720434,7.104626,8.344336,12.094962,5.447444,5.655175,17.386635,28.057746,12.931463,29.326988,160.008215,144.89085,125.252488,160.618041,144.282679,25.000000
25.730109,6.895325,8.334241,12.223687,5.718816,5.629553,17.447265,28.582876,13.051226,29.608125,160.238064,144.297563,124.321723,160.691862,143.403013,25.000000
25.40268,6.676536,7.240443,12.604139,5.452711,5.34501,18.027406,28.343257,12.549684,28.218149,159.706008,145.118836,125.338314,160.320166,144.536599,25.000000
24.958393,6.783473,7.737299,12.038809,5.426267,5.667004,17.902124,28.073033,13.072444,29.643857,159.911168,144.581818,125.057814,160.495495,144.780041,25.000000
24.926459,6.929008,7.74865,12.085721,5.531275,5.858445,17.569728,28.236519,13.350005,29.854823,159.908418,144.441948,124.833263,160.602085,144.687765,25.000000
25.750463,6.336061,7.189771,12.792047,5.035557,5.693714,18.03254,28.530435,13.361494,28.887941,160.369839,145.186072,125.345945,160.545271,144.611714,25.000000
25.383308,6.443353,7.253682,12.820178,4.911296,5.909163,17.923528,28.883212,13.738534,28.970909,160.785105,145.53543,125.513185,161.123126,145.302186,25.000000
25.20776,6.275822,7.04918,12.976312,4.993887,5.890926,17.903162,29.083908,13.77583,28.849798,160.022643,145.386108,126.233087,160.149579,145.741479,25.000000
25.623016,5.778824,7.47558,12.874082,4.406197,5.806005,18.102731,28.953829,13.712493,28.458681,160.849639,145.908794,126.14711,160.90825,145.657328,25.000000
25.855796,6.223359,6.558713,13.217464,4.949305,6.144568,17.655055,29.195272,13.797035,28.492567,160.845021,145.307005,126.337526,160.181394,146.183024,25.000000
25.92534,6.240168,6.724304,12.841327,5.238907,6.453769,17.152851,29.317605,14.715723,30.531037,161.079707,144.312959,125.293186,160.566819,146.51029,25.000000
26.070949,6.573296,6.370467,13.038025,5.332572,6.292985,17.230233,28.630519,14.051116,29.524643,161.209298,144.438282,123.870457,160.557145,145.617736,25.000000
26.265245,6.005117,6.502584,12.919361,4.780146,6.289766,17.216808,28.106425,14.07541,28.821387,161.352723,145.68375,124.498777,161.032375,145.242491,25.000000
26.11772,6.287693,6.271583,13.308275,5.252978,6.626872,16.918881,28.787849,14.456439,29.79174,161.106167,144.631177,124.774522,160.756716,146.727387,25.000000
26.164638,5.731731,6.316712,13.240229,4.663535,6.408558,17.05592,28.164142,14.350501,28.777302,161.714383,145.832985,124.597103,161.115911,145.440362,25.000000
26.416784,6.021369,7.357595,13.602091,4.244831,6.164327,17.047085,28.714993,14.927497,30.179265,162.34769,144.588396,123.440257,162.811585,147.44989,25.000000
26.571466,5.94154,6.480749,13.614135,4.769018,6.368404,16.791535,28.436231,14.287631,29.435725,162.444263,145.059097,123.391781,162.504344,145.86119,25.000000
26.500547,5.793843,6.479433,13.411866,4.952835,6.431783,16.722346,28.436833,14.356021,29.391012,162.386409,145.058087,123.486338,162.453808,145.795858,25.000000
26.834737,5.950453,6.773248,13.322532,4.324164,6.145467,17.268413,28.37995,15.073352,30.951604,162.279395,144.777417,123.225961,162.919247,147.433941,25.000000
27.100754,5.800134,7.261392,13.799345,4.117146,6.098733,16.850695,28.467935,15.202498,29.942585,162.637228,145.872399,125.432427,163.591252,148.584766,25.000000
26.88081,6.362442,6.66932,13.677717,4.753748,6.370886,16.958766,27.937322,14.178067,30.076506,162.220672,144.876586,125.120472,162.922283,147.196634,25.000000
26.715248,6.009551,7.321908,13.518983,4.201092,5.936034,16.777894,28.068953,14.795785,29.727151,162.548845,145.946536,126.104268,163.654009,148.284226,25.000000
27.35013,6.321205,6.938862,13.589309,4.759899,6.178051,16.677185,27.914061,14.349371,29.399436,162.5331,145.396289,124.606246,163.035796,146.040155,25.000000
27.465867,5.527886,8.721553,13.442571,4.442528,5.484963,15.971187,26.328391,12.986586,30.372351,162.813458,145.409852,128.475239,164.234771,150.160637,25.000000
28.921984,5.451029,9.102945,13.409101,4.569928,5.446951,16.550459,25.503373,11.909921,31.324522,162.39935,143.714166,126.092739,164.376975,147.10915,25.000000
28.237281,5.812226,7.556305,14.109169,4.316282,5.670589,16.106957,26.734374,13.575589,31.063287,163.066606,144.20989,125.177621,164.734688,147.723127,25.000000
30.44161,5.318408,8.607403,14.273815,4.477581,5.350991,16.697222,26.382212,12.564245,30.965167,163.276567,143.669354,124.177429,164.630649,146.16274,25.000000
31.530397,4.821014,9.081353,14.529842,3.689607,5.433953,16.990125,25.476877,12.219312,30.511976,163.067174,143.917865,123.682239,164.378608,145.047378,25.000000
30.89885,6.106332,8.506059,14.479784,4.366259,5.800874,16.622475,26.091974,12.719619,31.086076,163.298248,143.458841,123.128486,165.092755,145.514645,25.000000
31.672783,5.502741,8.286163,14.934042,3.798935,5.839745,16.787561,25.160295,12.216396,30.404297,162.953615,144.103107,124.435759,164.936752,145.731826,25.000000
31.855832,4.537582,7.767598,14.68334,4.407679,5.66877,16.821773,25.741393,12.029599,30.179943,163.871341,144.211419,123.444094,165.763562,145.504202,25.000000
31.29548,5.056419,7.813037,14.956025,4.332485,5.817713,16.970752,25.813202,12.104338,30.806561,163.702813,143.484091,123.152379,165.908589,145.629436,25.000000
32.397478,4.489527,8.468508,15.459012,4.551607,5.907284,16.208342,26.603447,12.734651,29.518368,164.208716,144.992554,126.272903,166.433824,149.116971,25.000000
31.91401,4.308771,8.465164,15.425874,4.168435,5.494627,17.03505,25.852666,11.903432,30.018064,164.254667,144.135578,124.814779,166.139868,146.86464,25.000000
32.291585,5.285861,8.319181,15.388472,4.466177,5.859249,16.725002,25.657282,12.41293,30.441664,164.188603,144.613545,125.97541,166.571402,148.491501,25.000000
33.104706,4.373709,7.767305,14.963049,4.63314,6.067572,16.635082,25.181452,12.731992,30.05695,163.674351,144.758413,126.006593,165.992147,147.841014,25.000000
32.336971,5.063126,7.138073,15.413447,5.12471,5.79065,16.679623,25.883019,12.933767,30.316016,164.322667,144.531272,124.108439,166.490849,146.530874,25.000000
33.966838,5.620861,9.058751,15.418215,4.995481,5.841027,16.22072,25.563399,12.810086,30.307551,164.046083,144.263408,124.977851,166.810134,147.675541,25.000000
33.650577,6.461431,9.027153,15.735006,5.020297,5.573075,16.804106,26.188813,12.476767,30.148212,164.777283,144.286469,124.854601,167.344239,147.88083,25.000000
36.684753,14.907747,21.845487,20.360861,1.821235,8.82786,38.417088,161.973439,137.579882,148.777159,10.949858,16.806953,25.156362,5.964875,12.871779,26.000000
37.414771,17.542849,19.341893,20.976088,2.714006,9.459544,38.347171,161.836273,137.066757,148.503217,9.63967,17.531647,24.798232,6.805988,11.716154,26.000000
36.195264,16.729557,18.174759,20.991972,2.175966,8.999563,38.350436,161.92908,137.647619,148.689026,10.189775,16.85251,26.76834,5.586812,13.563445,26.000000
38.266868,17.955743,17.467741,21.670644,2.741473,8.743754,36.947795,162.167173,138.457822,149.119066,8.972579,17.10644,25.542595,7.172531,12.269872,26.000000
36.411749,17.055524,22.930511,22.428097,4.91883,10.133722,37.046291,160.67631,134.187831,146.213633,9.198338,16.590356,21.653128,6.350386,10.176228,26.000000
36.097425,17.675854,21.830632,23.26298,3.199417,9.44065,36.628875,160.874353,137.523235,147.879549,7.776612,18.348364,22.539287,7.722328,11.635186,26.000000
36.367686,18.767289,20.872132,23.18984,3.685741,8.864176,36.145649,160.07194,136.767844,146.141913,8.521444,18.172201,23.975806,6.874409,12.725646,26.000000
36.18079,17.699066,21.83117,21.568651,3.997681,10.679373,38.241042,161.931333,135.655372,148.005226,9.201619,17.85422,22.210031,6.861919,11.956982,26.000000
35.087967,17.094657,22.511791,22.068802,4.79632,9.980622,37.216638,160.154043,134.167589,145.533516,10.036147,16.958513,24.068049,6.283068,11.789521,26.000000
36.044418,18.495161,20.854126,23.630067,3.934781,9.370292,37.476667,160.994742,135.997666,146.829394,8.462593,18.137761,23.745187,7.806063,12.373961,26.000000
35.166447,17.934916,23.727405,22.591587,4.1459,10.644607,36.567345,161.897041,137.13861,147.847184,9.269117,16.720532,23.482055,6.28716,11.74664,26.000000
35.044195,18.192588,22.265553,22.799943,4.918983,10.090313,36.062417,161.277453,135.868979,146.090279,10.541619,16.351109,24.793107,5.409211,11.918369,26.000000
35.986352,18.235346,21.996703,22.182712,5.107555,9.519314,37.557016,161.528374,134.603587,145.917689,10.6039,17.047593,24.153268,6.272123,10.962438,26.000000
35.711845,17.956293,23.548466,23.556522,4.110735,9.974484,38.371384,161.826828,135.267357,147.656307,8.525646,18.085672,23.911479,7.343556,12.265739,26.000000
35.394881,17.948482,23.435097,23.482842,5.279812,9.987175,37.34419,161.913608,134.846583,147.452996,9.721173,16.305308,24.917869,6.812836,11.616006,26.000000
36.430932,17.650709,24.631199,23.626117,3.896455,9.278532,39.285634,161.236221,134.102141,145.771553,8.408306,18.596817,24.610413,6.812453,13.216546,26.000000
35.895007,17.774252,22.761259,22.31321,4.275416,8.650659,37.37137,160.772636,135.29791,146.358361,9.685348,17.486618,25.168244,6.742549,11.949826,26.000000
36.449657,17.984877,21.857838,22.399158,4.186223,8.844903,38.268504,161.728016,135.174628,147.19444,9.333891,17.802155,24.807703,7.814649,11.652995,26.000000
