24.744553,27.874751,27.650358,52.643155,71.780476,25.247865,116.32965,22.858597,6.419672,11.217154,160.384292,162.497282,134.975152,154.48362,132.888292,17.000000
24.806582,28.232684,25.485312,51.255998,53.020707,16.740272,88.731062,22.616898,5.766629,10.422181,166.390786,165.165462,145.675179,157.271419,138.107191,17.000000
25.818503,26.599154,19.763735,43.503328,25.547479,16.68632,59.611452,17.882535,7.168542,7.996349,168.382684,166.016577,149.888147,159.962368,144.896337,17.000000
25.499244,26.463715,18.296117,45.416014,37.882706,17.930223,73.728385,19.317175,6.667307,8.07603,165.351843,165.001166,144.917958,158.141815,141.718635,17.000000
27.69595,31.445646,20.677226,44.514693,38.73207,19.644196,77.695581,17.586968,7.89782,6.314882,166.108864,164.593205,144.881286,157.551609,141.192977,17.000000
27.172461,30.202622,20.984412,45.843676,44.535517,22.076452,85.622797,19.894878,8.903748,6.403657,163.396664,162.68879,140.878879,153.442452,135.47911,17.000000
25.737805,28.882778,22.311946,43.33697,29.44157,20.134063,66.986713,18.950486,8.114418,7.86329,165.108571,162.564392,144.296652,155.376128,135.786902,17.000000
26.064769,29.452106,21.33587,45.068204,36.719446,21.964503,76.548582,18.498581,6.366819,9.805112,166.200322,163.84888,145.69835,155.270022,135.376134,17.000000
26.689234,28.494701,22.727314,44.870108,31.505589,21.909614,72.362669,18.54658,8.28907,7.687012,166.2108,163.786011,146.73754,156.031168,137.552784,17.000000
24.899453,22.309584,19.500242,44.568409,32.671124,20.233482,70.568933,16.842421,5.291555,9.878377,164.651657,164.396241,146.242252,153.693788,137.970952,17.000000
27.062575,31.9916,27.66878,44.435822,30.879464,23.28469,72.74293,19.392183,8.836499,9.495756,166.200998,163.004201,145.224947,154.271991,134.739231,17.000000
25.489793,30.3488,27.224017,44.382386,27.173449,21.27957,67.938526,17.71884,8.368617,10.240121,164.40877,162.966366,144.23699,150.470563,133.449738,17.000000
26.297824,32.539946,27.492882,43.733671,21.175052,19.299444,58.31537,17.36738,6.664226,11.013018,165.965462,162.790656,145.263027,153.67472,135.089901,17.000000
25.381967,31.416741,26.988228,42.59964,19.050665,18.486869,54.638154,17.823949,7.064579,11.024055,165.064578,162.802722,144.25816,151.424874,133.736084,17.000000
26.974409,34.890817,29.035533,42.654189,17.914719,17.972498,53.373486,18.626155,10.116644,9.505383,164.869191,160.880194,141.138579,152.2774,130.754567,17.000000
25.732393,34.062141,30.266807,40.498482,9.757347,11.669143,37.487678,15.054419,5.605697,11.535333,165.288817,162.553204,141.621604,152.980495,132.021203,17.000000
25.447142,33.575446,31.382554,41.334405,8.538386,11.291358,36.942157,14.369312,3.758929,11.581438,166.941577,165.214821,147.09405,154.367632,136.725373,17.000000
25.910977,35.045945,30.460138,40.319499,11.14415,14.017304,41.665245,16.584789,9.505335,10.566874,163.661287,160.744806,136.054772,153.503759,127.273207,17.000000
25.491145,34.134318,35.604712,40.413887,7.712114,10.272657,32.340074,17.878927,7.518771,13.614233,166.028609,158.71211,133.213735,152.886403,124.610297,17.000000
23.611507,33.422371,35.107311,40.629945,9.036564,12.135668,36.53963,17.198987,6.799907,11.135903,165.388102,160.478619,138.522262,151.495454,129.592657,17.000000
25.58223,36.086545,36.481233,40.701832,7.272333,8.1522,30.375915,15.89966,3.55078,12.107911,168.510886,163.354227,141.272716,155.148915,132.531831,17.000000
25.407068,37.155413,37.524155,38.946619,3.253168,5.357807,22.443042,14.869846,2.419486,12.359023,172.139463,164.670687,141.943581,156.223757,130.068933,17.000000
24.612193,35.551007,38.938871,39.398517,6.747693,7.144137,27.983207,14.66511,2.611556,11.18854,171.32804,164.778443,135.650296,155.401045,126.83022,17.000000
25.235836,36.775133,36.319067,38.125328,5.506374,5.866955,24.951381,12.950376,3.06792,8.385756,171.207652,165.866085,131.311632,156.176037,127.534006,17.000000
24.498912,35.06947,37.10324,37.828721,6.197548,6.225299,24.940838,13.043531,2.257335,10.012687,169.34769,164.420017,129.566253,155.069257,125.481433,17.000000
24.921487,36.204486,36.489562,37.960195,5.517376,6.832388,26.542107,11.711902,2.525808,6.729472,169.14891,165.892626,128.351274,157.51909,130.693566,17.000000
24.693764,32.1404,36.85409,36.685847,6.977052,6.810212,26.419517,11.24684,1.759823,7.762524,167.280813,163.658236,121.127323,155.720918,123.237186,17.000000
23.851626,28.604055,35.852671,37.319718,9.602787,9.223652,32.479234,11.009489,1.299572,5.945975,165.308514,164.278795,124.165673,154.297614,127.251516,17.000000
24.705101,34.291923,36.718637,36.306445,6.52998,7.007872,26.49286,10.964485,2.2086,6.745471,166.646858,164.31773,123.496616,155.038505,128.168567,17.000000
24.716053,28.017324,38.876694,38.350896,7.994684,7.097478,28.624919,11.502321,0.979395,9.747548,170.89405,166.474352,132.640499,156.144416,128.291758,17.000000
24.982706,34.18614,37.849227,37.14983,6.054561,6.542026,25.675603,12.553791,2.640021,7.815399,171.332558,166.257431,125.253986,157.916415,124.096318,17.000000
27.069321,33.264968,33.930567,37.517447,5.319643,5.931276,24.256049,16.402638,5.626525,11.372411,173.80825,166.334158,144.866422,156.836594,133.248622,17.000000
25.478253,34.856253,37.711703,37.627186,6.133146,4.81675,23.988123,15.064562,2.683902,7.871755,173.062677,168.183024,141.212372,157.559743,130.036632,17.000000
26.892851,31.97847,34.092422,36.407327,5.751821,6.130895,24.429896,16.404745,7.826839,8.273694,171.979595,166.105726,141.823059,155.573263,131.56275,17.000000
25.187677,31.848523,36.478616,37.639684,5.180904,5.347624,23.854184,17.077467,6.170654,8.635978,170.14548,165.944153,145.5843,155.786223,134.673364,17.000000
26.540518,32.771394,32.96096,39.057516,16.047357,11.758334,42.758925,16.495995,6.749923,10.318963,167.021392,161.381813,129.666462,154.289544,123.304399,17.000000
26.960088,30.898474,31.823473,37.481836,13.232648,10.86694,38.025784,17.049645,8.463917,8.84597,166.218664,161.274948,130.722653,153.621014,124.870774,17.000000
26.288766,29.506165,31.539296,37.35485,16.395338,13.280723,43.485299,18.23959,9.43747,8.356305,164.053871,159.672575,126.983958,153.124916,123.046249,17.000000
26.79315,31.662451,30.804083,36.755151,12.406236,11.54999,38.671678,13.976411,7.909354,6.372975,169.469696,165.566569,131.816026,156.178064,127.668019,17.000000
28.581159,30.448525,29.249659,35.990152,13.066436,12.400136,39.815973,13.632245,7.780682,5.7467,167.425703,165.26675,131.43017,155.012082,130.042827,17.000000
29.051048,33.213842,29.38445,36.303935,12.745896,9.978618,36.513926,14.613248,7.983162,8.585227,170.443633,166.153013,137.317153,155.963804,131.608524,17.000000
29.312672,31.279001,31.935728,36.401238,12.474003,11.124761,37.881096,16.653417,10.293149,6.952841,167.733341,162.38267,134.294231,153.815783,129.034481,17.000000
28.824283,32.407786,30.639529,37.231259,19.252859,13.201482,47.274622,16.712067,8.807984,8.591033,164.664221,161.099002,127.851171,154.266473,125.754058,17.000000
29.094481,31.793074,32.017621,35.331019,11.865199,9.082837,34.874775,15.732467,8.822475,8.177426,166.579115,162.540867,132.845925,155.894824,129.222951,17.000000
28.822977,32.480662,31.544193,36.326848,15.01384,10.17995,39.511861,15.644225,7.712679,9.033842,165.795261,161.828555,128.622434,154.620855,125.746314,17.000000
28.333058,34.780392,29.274383,35.759268,15.489795,11.35425,41.021017,18.511673,13.152743,10.8804,162.502439,158.080462,124.763553,152.626599,123.874476,17.000000
29.08934,32.90956,29.927457,35.765248,16.053282,11.544072,41.838413,19.674778,15.475613,9.476716,163.195696,158.10736,128.797523,152.348933,126.593991,17.000000
27.20011,35.158809,30.959202,37.120995,11.449865,11.331118,37.518055,24.118593,24.676562,12.872349,163.193134,153.599298,121.578717,154.62503,124.733419,17.000000
26.04569,35.376132,31.08373,36.142799,8.951317,9.891178,32.632322,22.597867,21.050791,12.800129,165.453409,156.576656,126.520774,156.293418,128.7153,17.000000
26.58235,32.859209,29.823412,36.49802,9.07849,9.522249,31.895853,22.941334,19.130159,16.91368,164.5551,152.272802,123.303868,154.981388,125.970187,17.000000
26.443248,32.663884,32.40119,38.944497,11.146609,11.082221,37.155048,23.569025,18.086768,14.859568,163.223336,152.848755,122.418035,153.459573,123.807975,17.000000
25.043512,30.20228,31.991857,37.235843,8.676573,10.005928,31.722925,23.343524,17.284075,18.669351,161.195738,149.027532,117.581795,153.762661,125.645578,17.000000
24.293295,31.85158,31.679076,38.828395,7.91763,10.583963,32.085938,24.532964,16.713917,21.230265,163.512637,148.779327,113.882392,157.94752,128.269297,17.000000
24.947372,32.774841,33.170704,40.119743,11.363712,13.071923,39.359906,24.573585,17.451145,20.610552,162.246484,148.079992,115.162915,156.024828,126.589823,17.000000
25.077796,31.424541,29.465737,39.89437,7.387658,8.396761,29.191195,24.678663,13.750756,24.024452,163.883522,146.588394,111.70192,160.467995,130.243934,17.000000
25.622736,35.263166,17.166963,35.915836,4.818866,3.027343,11.213641,34.22133,8.791304,26.162322,168.698167,145.911013,89.113014,171.91113,141.217009,17.000000
25.555725,35.525653,17.802729,35.546722,5.455328,2.810151,10.333704,34.850272,7.765166,25.700362,168.090021,145.101322,85.013614,170.932113,137.946552,17.000000
23.778416,34.647793,10.812754,34.618098,5.654254,2.797071,8.876811,37.44343,9.669107,26.768294,172.386473,144.720959,89.175256,169.248915,138.002766,17.000000
23.538862,34.177938,10.215244,34.87353,5.557938,2.742342,10.167386,37.252679,9.973563,26.480172,170.711856,145.454318,86.137886,168.208425,140.123067,17.000000
20.355479,7.029853,3.586173,31.86995,0.298941,5.028763,6.110873,39.057164,9.169982,33.469497,174.085401,129.020853,89.076646,169.26054,122.233756,17.000000
23.113035,7.265534,3.790501,31.553584,1.648195,4.93148,3.142236,39.364264,14.005696,29.95591,173.770524,130.991255,88.982578,170.60012,129.47034,17.000000
21.524745,7.093583,4.150066,32.957293,2.156488,5.982006,4.075303,39.338902,14.052853,31.995759,173.911589,128.195163,89.172167,170.924054,123.179726,17.000000
20.733828,7.67009,3.370881,32.406062,2.425386,5.977102,4.753704,39.729951,14.927201,30.507758,174.121121,128.429667,89.576244,171.683173,126.892369,17.000000
22.650867,10.740773,12.086075,21.65308,4.187228,4.777696,4.444132,33.904601,20.100921,28.869743,170.440309,130.030238,87.359576,170.695824,130.52384,17.000000
22.023851,11.114336,11.907034,22.438497,5.162676,5.115185,4.830387,34.982487,19.784862,28.82632,170.404501,129.173325,86.968888,170.967173,131.124548,17.000000
24.373379,15.663786,11.096769,18.393693,3.506643,4.932985,7.693095,31.17891,17.460943,31.378721,171.835468,129.330106,90.495771,171.431101,125.467909,17.000000
23.62291,15.897185,8.677983,19.222681,4.456643,5.139757,7.328615,32.431087,18.519131,30.936441,172.507904,130.863079,92.592678,172.268622,129.085281,17.000000
37.466814,37.683974,5.188343,17.641391,7.646869,5.33229,21.38246,21.546433,12.889866,21.313221,170.763523,147.455841,106.862553,173.976424,131.1362,17.000000
37.276739,39.797301,6.377196,17.746358,9.324692,6.593266,25.734835,21.613979,13.155788,22.407842,170.74149,147.234639,107.493752,173.987164,133.117619,17.000000
36.941957,38.977386,7.564926,18.220089,9.626989,6.193874,25.392019,21.058519,12.31553,22.553626,170.982395,147.035346,106.702453,174.18844,133.255276,17.000000
36.905585,39.762168,6.1182,18.661506,9.314903,5.662412,25.24864,20.536922,12.168191,22.16201,170.888798,147.899107,109.402769,174.38685,133.897486,17.000000
36.179695,38.511033,8.928406,17.829855,9.001306,5.515627,23.693631,20.683583,12.258546,22.584076,170.68955,146.451143,108.966259,174.184562,132.134305,17.000000
36.254872,38.797373,9.597303,18.3431,8.799306,5.427178,23.545595,20.593849,12.780306,22.635077,170.678676,147.643649,108.982487,174.3386,134.968037,17.000000
35.969576,38.660441,9.467822,18.510188,8.65066,5.346591,23.255341,20.295929,12.69516,22.443197,170.839548,147.812277,108.703604,174.167336,133.803193,17.000000
38.670413,40.489113,9.798322,18.413388,10.861188,6.688204,26.336383,20.524719,12.57265,22.931833,170.98967,150.191922,111.155645,174.677619,138.532272,17.000000
39.866484,40.33663,6.739486,18.709721,10.681714,6.052003,25.605618,19.707776,11.464799,21.214139,170.098345,151.521836,112.067379,173.743551,138.529068,17.000000
40.214684,39.724095,10.543132,19.150802,11.639179,7.148055,27.95566,20.668328,12.580378,23.104555,170.455801,150.594453,111.970917,175.24346,138.554625,17.000000
41.397332,40.163694,8.561351,20.101155,10.869345,5.919116,26.640373,19.946739,11.936297,22.009308,169.93569,151.489768,113.462032,174.20958,137.885694,17.000000
41.444615,38.364833,11.393596,21.04178,12.110342,6.633708,29.606828,20.433172,12.954213,23.225076,171.201559,153.002073,116.541377,175.668273,142.429955,17.000000
42.062094,39.333439,10.062755,21.064396,11.962936,6.947344,29.794077,20.699376,12.773199,23.437007,170.406101,152.234289,115.920268,175.466063,140.648415,17.000000
42.592628,39.113216,12.885741,22.108829,11.881742,6.454067,30.76909,19.324913,12.671367,23.675591,170.588193,153.634037,117.443966,176.136278,143.865064,17.000000
41.972357,39.363103,10.662053,20.845097,10.552956,5.51157,26.711445,19.378439,11.745942,22.801725,170.057132,152.555543,117.481668,175.596181,140.857514,17.000000
42.918831,38.984929,12.543144,22.465216,11.573297,6.301371,30.777023,17.960423,11.783212,23.308806,169.528233,152.85319,115.294479,174.976958,140.045182,17.000000
43.829482,39.779287,11.748103,22.975816,9.914371,5.698148,27.729785,16.290474,10.865231,23.882361,168.246388,153.791624,117.968799,173.883771,139.210976,17.000000
44.492852,40.148673,11.959337,23.149875,9.787794,5.520097,27.757801,15.714951,11.05868,24.802366,167.838339,153.091156,117.375906,172.99754,136.515817,17.000000
45.231141,40.135949,11.409465,23.444612,10.281054,5.68491,28.428311,15.266385,10.576093,24.660673,167.995833,153.417334,117.675533,173.613564,136.996959,17.000000
46.049323,41.06098,10.117298,23.760834,11.130456,5.843086,29.645682,14.716209,11.233938,25.322617,168.696482,153.099375,118.051365,174.06769,136.940664,17.000000
45.947875,41.163879,9.865754,25.24236,10.786747,6.042961,29.384926,13.370197,11.15382,24.894398,168.121764,153.971304,117.163947,173.630393,135.277397,17.000000
46.803733,42.478922,8.942542,25.771869,9.781631,5.751054,28.485512,13.215228,11.023091,24.448857,167.971425,154.259332,117.807287,173.833155,136.760262,17.000000
45.078806,40.601772,9.523283,25.790075,11.424907,7.319163,32.208476,11.468726,12.518994,25.218922,166.859778,153.346061,120.957193,172.373134,136.590187,17.000000
48.715135,42.956909,7.074782,27.694712,10.494477,6.317592,31.220822,9.606989,12.345996,25.269608,167.394428,154.153476,123.868698,173.010688,139.036931,17.000000
47.427924,42.755877,5.779737,29.047131,10.900169,6.147442,31.714154,9.911292,12.28675,25.818194,168.38,154.336286,122.835794,173.53679,137.961237,17.000000
47.866894,43.129139,5.966327,29.297817,10.199721,6.211745,31.330556,9.813649,12.69634,25.21352,167.697785,154.921848,124.532216,172.880163,139.358984,17.000000
47.825851,42.048547,6.177102,29.63643,10.411327,6.295453,32.168281,10.184082,13.369676,26.488006,168.287013,154.509161,125.479309,173.557193,139.33663,17.000000
49.19173,43.266025,5.815934,31.924669,9.196764,5.982873,31.559432,10.356238,15.984744,26.397778,167.41807,154.733754,126.932738,172.810916,141.112336,17.000000
49.550826,43.223488,5.546973,31.614847,9.338998,6.171342,32.295921,10.111549,14.425735,27.3466,167.457493,154.920404,127.056634,172.700319,140.774356,17.000000
49.459508,42.608656,5.063882,32.909423,8.932727,5.865717,31.871359,11.370272,15.131967,26.989472,167.754944,155.669679,129.480582,173.192168,143.052066,17.000000
49.423564,43.607706,5.642423,32.267434,8.837541,6.042601,31.775694,10.708615,13.466223,27.488916,167.426425,155.060064,127.252069,172.519404,140.751409,17.000000
48.856936,42.678112,4.65089,32.816585,9.041997,6.476115,32.233115,12.630945,16.238711,28.523049,168.986562,154.004904,125.500218,174.462385,139.923517,17.000000
48.148846,42.7576,4.318207,32.631129,9.024957,6.56201,32.818287,12.586995,16.558121,27.047084,169.133522,154.40049,126.81822,174.319096,140.612158,17.000000
48.737844,42.752944,5.105881,32.899025,9.188183,6.359128,31.827582,12.153179,13.858721,30.490678,169.081818,154.282682,125.219687,174.382886,139.231832,17.000000
43.73129,41.643066,10.96106,26.921508,9.23416,6.170238,30.251752,11.981705,12.346546,23.788721,166.932345,155.705911,125.975019,172.542658,140.756366,17.000000
45.91289,42.670488,9.183301,28.560736,9.596034,5.772566,29.791577,11.774786,11.175643,25.494129,167.253775,154.084355,123.971452,173.388174,140.622634,17.000000
44.60366,41.707346,9.005416,27.104088,9.077156,6.335777,28.574092,10.289081,13.250322,21.721833,166.806987,156.538271,129.624462,172.993699,145.811329,17.000000
44.239384,42.460278,10.054068,26.980394,10.485123,6.178324,30.981699,11.490415,13.826974,22.813268,167.596564,155.369663,126.659364,173.312246,142.09474,17.000000
43.33841,42.216378,9.552283,25.705043,10.729087,5.950706,29.340936,11.202238,10.628407,21.72802,167.320794,157.897716,131.255876,172.902749,146.988611,17.000000
42.29526,41.848091,10.887109,25.574477,11.1713,6.221738,29.888867,10.811978,11.814591,22.284263,167.6058,157.41727,129.939555,173.59874,146.722374,17.000000
44.457286,40.939229,12.381006,24.898871,11.01026,5.334644,28.355918,11.492095,9.089052,22.105207,166.929663,159.294863,133.4399,173.285583,150.36524,17.000000
42.989539,41.115545,11.737667,24.465442,11.193707,5.864829,29.714529,12.662076,11.687694,20.823616,168.117541,158.806493,131.147284,174.193609,149.102906,17.000000
42.757015,42.274828,12.434013,25.564394,10.87913,5.575082,29.074661,12.986779,8.576058,21.266441,167.515892,160.192418,132.821262,173.884402,150.539506,17.000000
44.014638,38.372361,14.434391,23.381887,11.459715,5.039467,26.608746,11.501109,8.068423,21.600535,166.75278,159.016111,131.062641,171.711194,147.778389,17.000000
42.469069,39.327882,15.491258,23.653907,10.742652,5.691012,27.470267,11.499058,8.293986,20.877844,166.685236,159.749459,134.442324,172.577944,150.940529,17.000000
43.517853,37.631092,16.141699,23.120967,12.006274,5.247446,27.694351,11.859201,8.030076,22.152997,166.629056,159.350365,132.874406,172.32582,149.707296,17.000000
43.356255,37.744875,14.592788,22.157514,11.780129,4.864193,26.87928,12.916317,7.452711,20.334081,168.65901,159.10886,132.836066,172.752387,148.512718,17.000000
42.246325,36.598446,16.17251,22.399188,10.843581,4.211225,24.962036,10.998143,9.027167,22.560082,168.566975,159.5964,133.97791,173.423257,150.525275,17.000000
40.021331,36.877398,15.538681,21.196961,12.287859,5.150556,26.79685,12.131282,8.574638,21.714833,168.04875,158.617168,133.671044,172.091815,148.541996,17.000000
39.131323,35.955356,14.571302,21.451044,12.042254,5.02447,27.071202,14.081505,10.564585,21.678559,170.035925,158.319522,131.749933,172.811876,147.670336,17.000000
38.927993,36.460477,15.519472,21.869175,13.060745,4.969708,27.523057,11.379374,9.737197,21.756239,169.136691,158.073001,131.412646,171.121194,146.13733,17.000000
36.171176,34.305202,16.535373,20.484531,11.507444,5.125662,25.377785,13.505377,10.741593,21.380561,169.52315,159.679959,133.10425,172.339129,150.864945,17.000000
36.35461,34.627839,17.869912,21.010226,12.376623,5.006083,26.083206,11.996563,10.394766,21.274426,169.084139,159.864364,133.058461,172.272115,150.766833,17.000000
37.469323,33.953569,15.45528,20.783159,11.625839,4.674777,25.506524,12.67149,10.615807,21.950738,169.550246,158.668028,132.516389,171.805418,148.445033,17.000000
36.291693,34.893739,17.388659,20.544031,12.270368,4.061007,25.26713,12.491779,10.414098,21.536705,169.340031,158.034903,131.865786,172.036091,148.479225,17.000000
37.014678,33.354328,16.123501,20.636448,12.43442,5.018112,25.543406,11.457892,10.292228,21.131274,168.650326,159.408358,133.262435,171.690737,150.728071,17.000000
36.332207,34.175621,18.167434,21.06325,12.230452,4.610897,25.675136,10.880544,10.148404,21.144928,168.846886,158.923546,132.384247,171.824787,149.908887,17.000000
37.826601,33.430931,17.354569,20.765751,12.392782,5.051564,26.398596,12.239312,10.764724,22.377412,169.078883,158.939285,132.903898,172.064701,150.054215,17.000000
35.777531,34.151135,17.846612,20.510514,12.346683,5.365061,26.243256,11.966891,10.254017,21.53299,168.951305,158.911239,131.611098,172.020004,149.58487,17.000000
36.51219,35.62858,17.319306,21.169973,12.69589,4.271233,25.665752,12.03467,10.875945,22.7249,168.136604,158.38758,131.506584,170.218719,147.975125,17.000000
34.786964,35.725019,17.126772,20.595045,13.071876,5.188857,25.811719,11.778785,10.427516,21.828162,167.325301,157.767591,130.410328,170.599044,148.132478,17.000000
32.984943,34.871265,21.17406,21.162294,12.963214,5.098171,26.516006,12.851121,11.074738,22.068024,167.569069,157.333353,131.131679,169.700778,147.317836,17.000000
34.391694,35.995505,19.549594,20.918362,13.110102,5.034449,26.051559,12.178363,10.563594,21.742206,167.121723,157.68726,131.70611,170.69044,149.713935,17.000000
33.912928,35.502052,21.456165,20.623125,12.785168,4.320594,25.532258,13.742171,11.207916,22.646434,167.567233,158.211093,132.526546,170.426632,149.420802,17.000000
33.98137,37.360876,20.693291,20.712109,13.522993,4.687207,25.882278,12.109937,9.735828,22.021134,166.239114,157.520249,130.09312,170.024979,148.808228,17.000000
33.023552,38.024842,22.662689,20.564211,12.781555,3.796442,24.571935,12.590506,10.843946,21.713876,167.532577,155.840095,129.598862,170.177,147.10181,17.000000
33.17291,38.675505,20.197503,20.52527,12.970928,4.758826,25.364471,12.562769,11.030463,21.920402,168.968804,157.240509,128.479039,172.119319,147.812405,17.000000
32.119083,36.898638,25.236521,21.447947,11.878327,3.911535,24.362566,12.520634,10.924829,22.143556,166.741915,155.588149,129.192339,169.104816,145.106968,17.000000
33.366611,38.492912,24.601947,21.317979,12.958058,3.795715,25.880719,11.393519,9.21035,20.950113,168.317969,155.959674,127.335477,170.197497,143.891106,17.000000
31.741093,39.793579,22.674976,21.225074,12.745781,4.846424,26.703252,13.916728,10.378899,21.712953,167.858787,157.185631,130.930337,170.748339,148.725899,17.000000
30.045831,37.081896,27.32353,21.840591,11.948516,4.547544,23.856389,14.031171,13.915091,22.41638,166.68913,155.304503,126.80419,171.670504,150.118094,17.000000
29.437847,40.741529,22.781957,21.109106,9.413561,3.990774,20.769288,14.175614,14.005245,22.454149,166.481038,155.745313,127.692108,172.250213,151.616087,17.000000
29.861899,38.432077,24.267397,21.705101,11.808053,5.366834,25.513982,14.364743,12.807167,22.787432,165.537755,155.772151,126.995961,170.935802,150.393906,17.000000
28.688377,44.083736,21.544611,21.347662,10.983595,4.914149,24.295224,14.730494,12.584511,22.710045,165.795092,155.514536,127.233579,171.95015,151.860487,17.000000
28.925424,44.5829,21.75731,21.422086,9.810725,3.582745,20.672305,15.478176,15.707925,22.710894,166.261927,154.201518,124.851277,170.936599,147.663012,17.000000
29.627761,40.812519,21.224503,21.476623,9.406226,4.026641,20.873476,15.302387,15.884703,22.903208,166.238251,154.495071,124.887135,171.051985,148.137483,17.000000
28.753549,45.169862,20.654555,21.932273,10.519334,3.670107,22.952979,15.34818,15.184087,23.283356,166.831436,154.105959,125.441606,171.201577,147.794433,17.000000
27.977585,43.37034,21.697426,21.913626,11.819703,4.277744,23.691947,13.08533,10.985634,22.216984,165.599539,154.63303,127.239457,169.742835,147.569244,17.000000
29.135738,39.328637,22.438114,21.123958,10.332481,4.827222,22.570672,14.088946,12.267569,21.630995,166.289685,156.867327,128.647386,171.589791,152.27276,17.000000
30.963215,40.326727,26.492112,20.558869,11.98978,4.418224,22.804288,13.092874,9.365635,21.312233,164.308445,153.128673,125.523326,167.022313,144.757236,17.000000
31.785043,39.022144,27.107051,19.768937,11.653192,3.902362,22.067048,13.386686,11.186587,21.637466,166.452251,155.68571,127.977707,170.6519,149.510691,17.000000
36.209089,34.967263,16.885622,20.960176,8.723216,4.667088,19.705738,11.523309,8.808008,18.64187,168.090798,160.875158,130.576634,170.345148,148.72138,17.000000
34.971221,34.529737,21.523573,19.001675,9.271779,4.46268,18.771338,11.470931,8.851732,18.824755,167.155005,159.097249,128.985626,168.721706,146.783476,17.000000
35.203926,37.01458,15.550021,21.060191,11.740746,4.585329,24.071798,11.831852,9.303211,20.140721,169.192623,159.183121,130.367076,172.636043,148.81003,17.000000
33.686901,33.352649,20.426269,20.333015,12.708542,4.891159,23.784338,12.118542,9.246014,20.839195,165.913415,157.91081,132.450557,169.185508,149.599612,17.000000
35.03266,35.589238,18.027891,20.532524,12.465598,5.642831,26.092648,13.880403,9.890928,21.196959,168.926695,159.52636,132.10026,172.598995,150.438015,17.000000
34.273279,32.947185,20.139513,19.997581,12.146704,5.404499,24.385969,12.514512,9.009878,20.751359,166.862282,157.997275,132.778182,169.930187,149.993352,17.000000
36.220849,32.411441,20.045999,19.594451,13.25478,5.922361,25.998857,13.167694,9.16492,20.371535,167.994819,158.052169,131.650934,171.237542,148.097205,17.000000
36.98554,35.655101,16.183099,20.541832,12.752926,5.956931,27.89872,12.594686,9.54412,21.136038,170.387568,159.892191,132.187194,174.153599,149.336755,17.000000
37.736567,33.619665,17.468127,19.831793,12.829501,5.234043,25.885717,13.270183,9.944321,21.126687,168.684681,157.338265,131.001609,172.086677,147.020577,17.000000
37.959459,35.625608,15.29883,20.091977,12.288896,5.403307,26.887397,12.886922,9.734237,21.633365,169.867014,158.72512,130.815503,173.309841,147.743999,17.000000
38.860412,34.60094,16.515938,20.605678,12.663615,5.331829,26.672676,12.480752,9.441031,21.756624,168.998678,157.964477,133.793986,173.110629,149.969333,17.000000
40.576023,37.591287,15.127359,21.081082,12.439523,4.808926,27.237232,13.04784,9.372692,22.123661,169.231338,157.301254,129.902673,173.146106,146.969754,17.000000
40.849536,35.840931,12.968359,20.743077,12.8295,5.710475,28.013217,11.775956,9.26214,22.167824,169.516877,157.442496,133.311263,173.985208,149.886585,17.000000
40.684513,38.593255,14.325794,21.82858,12.421322,5.0215,28.370956,12.812137,9.216518,22.783797,169.095202,157.42722,129.57116,172.632054,145.883107,17.000000
43.167126,36.33125,13.412129,22.300165,12.222732,5.369797,28.385614,10.520567,8.753537,21.725042,169.80528,158.486021,131.959155,173.878871,147.919847,17.000000
43.019836,36.964173,11.806611,21.771624,12.113813,5.289374,27.471155,11.448088,8.991773,22.289879,169.68177,157.750426,131.370935,173.702961,147.050333,17.000000
44.404521,36.444783,13.273383,22.472735,12.047856,4.804162,27.661076,11.785067,8.8144,22.923168,169.606469,157.897265,129.236041,173.244709,144.884137,17.000000
45.073556,37.776147,10.594903,22.04877,12.007644,5.486278,28.862348,11.822326,9.110129,22.990135,169.296806,157.057533,128.383159,173.140684,143.489867,17.000000
44.531132,37.076818,10.57146,22.700851,12.376963,5.172161,28.875202,12.625396,9.895811,24.171859,170.059409,157.625289,128.636146,174.25772,143.970999,17.000000
44.176138,36.687714,10.514451,22.015948,11.644526,5.298794,27.65302,13.502721,9.396558,23.435268,170.025067,157.877526,128.55164,173.89978,144.067872,17.000000
44.201202,36.869269,12.840716,23.727696,12.079087,4.595485,27.616511,13.244758,10.017956,23.910651,168.976879,157.153878,127.671661,172.496459,142.384538,17.000000
42.846,37.993948,13.008963,23.661898,13.159549,5.979374,29.790993,13.055758,10.472527,23.695997,168.530717,157.222791,127.340689,172.943709,144.05256,17.000000
44.771355,36.891113,12.894821,21.880872,12.665783,6.266695,28.918864,14.345885,9.929913,23.806706,168.604257,157.512982,128.28805,173.293309,144.967929,17.000000
45.07506,37.965509,12.864753,24.805468,14.221118,6.253422,31.845293,12.980214,10.537371,24.50915,168.18059,156.740688,126.950477,173.122237,143.889869,17.000000
44.133692,39.078178,12.14816,24.291578,13.002684,5.980748,31.025522,12.369726,9.451022,24.511614,167.732009,156.490372,131.65921,172.829938,146.224292,17.000000
46.23186,39.368578,11.19938,24.792367,12.699819,6.768731,31.365973,13.947179,10.161092,25.626934,167.723332,156.770792,127.390723,173.33131,144.082183,17.000000
45.328527,40.376756,9.32514,25.532416,12.853895,5.387053,30.596548,10.69172,8.840894,23.47028,167.475146,157.248317,134.334331,172.036514,147.321621,17.000000
